=1	=1	=1	=1	=1
8	1	3	So	6.58496
16	0	2	I	7.58496
=39	=39	=39	=39	=39
16	1	.	shook	2.58496
16	0	.	his	7.58496
8	1	.	hand	6.58496
16	1	.	calm-	7.58496
16	0	.	-ly	5.58496
16	1	1	as	7.58496
16	0	.	I	6.58496
16	1	.	head-	7.58496
16	0	.	-ed	4.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
8	1	.	door	7.58496
16	1	3	On	5.58496
16	0	.	my	7.58496
=40	=40	=40	=40	=40
8	1	.	way	2.58496
16	1	.	to	7.58496
16	0	.	the	6.58496
16	1	.	ghe-	7.58496
16	0	.	-tto	5.58496
16	0	1	to	7.58496
8	1	.	treat	6.58496
8	1	.	once	7.58496
8.	1	.	more	4.58496
8	.	.	.	7.58496
!!!OTL:If I Ruled the World
!!!RTL:America
!!!RRD:1985/10/
!!!RRM:Mercury
!!!RC#:?
!!!BPP:NA
!!!BPD:NA
!!!COC:Kurtis Blow
!!!COL:Kurtis Blow
!!!COM:Kurt Walker
!!!CDT:1959/08/09->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
=1	=1	=1	=1	=1
8	1	4	Brakes	2.58496
16	1	.	on	7.58496
16	0	.	a	6.58496
8	1	.	bus	7.58496
16	.	.	.	5.58496
8	1	3	Brakes	7.58496
8	1	.	on	6.58496
16	0	.	a	7.58496
8.	1	.	car	4.58496
16	.	.	.	7.58496
=2	=2	=2	=2	=2
8	1	3	Breaks	2.58496
16	0	.	to	7.58496
8	1	.	make	6.58496
8	1	.	you	7.58496
16	0	1	a	5.58496
16	1	.	su-	7.58496
16	0	.	-per-	6.58496
4	1	.	-star	7.58496
8	.	.	.	4.58496
=3	=3	=3	=3	=3
8	1	3	Breaks	2.58496
16	0	.	to	7.58496
8	1	.	win	6.58496
8	1	3	and	7.58496
8	1	.	breaks	5.58496
8	0	.	to	7.58496
8.	1	.	lose	6.58496
16	.	.	.	7.58496
16	0	3	But	4.58496
=4	=4	=4	=4	=4
8	1	.	these	2.58496
8	1	.	here	7.58496
8	1	.	breaks	6.58496
16	0	1	will	7.58496
8	1	.	rock	5.58496
8	1	.	your	7.58496
8.	1	.	shoes	6.58496
8	.	.	.	7.58496
=0	=0	=0	=0	=0
2..	.	.	.	2.58496
16	1	4	If	7.58496
16	0	.	your	6.58496
=1	=1	=1	=1	=1
16	1	.	wo-	2.58496
16	0	.	-man	7.58496
8	1	.	steps	6.58496
8	1	.	out	7.58496
16	1	.	with	5.58496
16	0	.	a-	7.58496
16	1	.	-no-	6.58496
16	0	.	-ther	7.58496
4.	1	.	man	4.58496
=2	=2	=2	=2	=2
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
8	1	4	And	7.58496
16	0	.	she	4.58496
=3	=3	=3	=3	=3
8	1	.	runs	2.58496
8	1	.	off	7.58496
16	1	.	with	6.58496
8.	0	.	him	7.58496
8	1	1	to	5.58496
16	0	.	Ja-	7.58496
4	1	.	-pan	6.58496
16	.	.	.	7.58496
=4	=4	=4	=4	=4
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
8	1	4	And	7.58496
16	0	.	the	4.58496
=5	=5	=5	=5	=5
16	1	.	I	2.58496
8	1	.	R	7.58496
8	1	.	S	6.58496
8	1	.	says	7.58496
8	1	.	they	5.58496
8	1	.	wa-	7.58496
16	0	.	-nna	6.58496
4	1	.	chat	7.58496
=6	=6	=6	=6	=6
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
16	1	4	And	7.58496
16	0	.	you	4.58496
=7	=7	=7	=7	=7
8	1	.	can't	2.58496
16	0	.	ex-	7.58496
8	1	.	-plain	6.58496
8	1	.	why	7.58496
8	1	.	you	5.58496
8	1	.	claimed	7.58496
16	0	.	your	6.58496
4	1	.	cat	7.58496
=8	=8	=8	=8	=8
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
16	.	.	.	7.58496
16	0	4	And	4.58496
=9	=9	=9	=9	=9
8	1	.	ma	2.58496
8	1	.	bell	7.58496
8	1	.	sends	6.58496
16	1	.	you	7.58496
16	0	.	a	5.58496
16	1	.	who-	7.58496
8.	0	.	-ppin'	6.58496
4	1	.	bill	7.58496
=10	=10	=10	=10	=10
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
16	.	.	.	7.58496
16	0	4	With	4.58496
=11	=11	=11	=11	=11
8	1	.	eigh-	2.58496
8	1	.	-teen	7.58496
8	1	.	phone	6.58496
8	1	.	calls	7.58496
8	1	.	to	5.58496
16	0	.	bra-	7.58496
8.	1	.	-zil	6.58496
8	.	.	.	7.58496
=12	=12	=12	=12	=12
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
8	1	4	And	7.58496
16	0	.	you	4.58496
=13	=13	=13	=13	=13
16	1	.	borr-	2.58496
8.	0	.	-owed	7.58496
16	1	.	mo-	6.58496
8.	0	.	-ney	7.58496
8	1	.	from	5.58496
16	0	.	the	7.58496
4	1	.	mob	6.58496
16	.	.	.	7.58496
=14	=14	=14	=14	=14
8	1	4	that's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
16	.	.	.	7.58496
16	0	4	And	4.58496
=15	=15	=15	=15	=15
8	1	.	yes-	2.58496
16	0	.	-ter-	7.58496
8	1	.	-day	6.58496
8	1	.	you	7.58496
8	1	.	lost	5.58496
8	1	.	your	7.58496
4	1	.	job	6.58496
16	.	.	.	7.58496
=16	=16	=16	=16	=16
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	.	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
=1	=1	=1	=1	=1
8	1	4	Throw	2.58496
16	0	.	your	7.58496
8.	1	.	hands	6.58496
16	1	.	up	7.58496
16	.	.	.	5.58496
8	1	1	in	7.58496
16	0	.	the	6.58496
8	1	.	sky	7.58496
16	.	.	.	4.58496
8	0	3	And	7.58496
=2	=2	=2	=2	=2
8	1	.	wave	2.58496
16	0	.	'em	7.58496
8.	1	.	round	6.58496
8	1	1	from	7.58496
8	1	.	side	5.58496
16	0	.	to	7.58496
8	1	.	side	6.58496
16	.	.	.	7.58496
8	0	3	If	4.58496
=3	=3	=3	=3	=3
8	1	.	you	2.58496
16	0	.	de-	7.58496
8	1	.	-serve	6.58496
16	.	.	.	7.58496
8	0	1	a	5.58496
8	1	.	break	7.58496
16	0	.	to-	6.58496
8	1	.	-night	7.58496
16	.	.	.	4.58496
8	0	3	Some-	7.58496
=4	=4	=4	=4	=4
16	1	.	-bo-	2.58496
8	0	.	-dy	7.58496
8	1	.	say	6.58496
16	.	.	.	7.58496
8	1	.	al-	5.58496
2	1	.	-right	7.58496
=1	=1	=1	=1	=1
8	1	4	Breaks	2.58496
16	1	.	on	7.58496
16	0	.	a	6.58496
8	1	.	stage	7.58496
16	.	.	.	5.58496
8	1	3	Breaks	7.58496
8	1	.	on	6.58496
16	0	.	a	7.58496
8.	1	.	screen	4.58496
16	.	.	.	7.58496
=2	=2	=2	=2	=2
8	1	3	Breaks	2.58496
16	0	.	to	7.58496
8	1	.	make	6.58496
8.	1	.	your	7.58496
16	1	.	wall-	5.58496
8	0	.	-et	7.58496
4	1	.	lean	6.58496
16	.	.	.	7.58496
=3	=3	=3	=3	=3
8	1	3	Breaks	2.58496
8	1	.	run	7.58496
8	1	.	cold	6.58496
16	0	3	and	7.58496
8	1	.	breaks	5.58496
8.	1	.	run	7.58496
8	1	.	hot	6.58496
8	.	.	.	7.58496
=4	=4	=4	=4	=4
8	1	3	Some	2.58496
8	1	.	folks	7.58496
16	1	.	got	6.58496
16	0	.	'em	7.58496
16	0	1	and	5.58496
8	1	.	some	7.58496
8	1	.	have	6.58496
8.	1	.	not	7.58496
8	.	.	.	4.58496
=0	=0	=0	=0	=0
2..	.	.	.	2.58496
16	1	4	To	7.58496
16	0	.	the	6.58496
=1	=1	=1	=1	=1
8	1	.	girl	2.58496
8	1	.	in	7.58496
8	1	.	brown	6.58496
8	1	2	stop	7.58496
16	1	.	me-	5.58496
16	0	.	-ssin'	7.58496
16	0	.	a-	6.58496
4	1	.	-round	7.58496
16	.	.	.	4.58496
=2	=2	=2	=2	=2
8	1	4	Break	2.58496
16	0	.	it	7.58496
8.	1	.	up	6.58496
8	.	.	.	7.58496
8	1	3	Break	5.58496
16	0	.	it	7.58496
8.	1	.	up	6.58496
16	1	4	To	7.58496
16	0	.	the	4.58496
=3	=3	=3	=3	=3
8	1	.	guy	2.58496
8	1	.	in	7.58496
8.	1	.	blue	6.58496
8	1	2	what-	7.58496
16	0	.	-cha	5.58496
16	1	.	go-	7.58496
16	0	.	-nna	6.58496
4	1	.	do	7.58496
=4	=4	=4	=4	=4
8	1	4	Break	2.58496
16	0	.	it	7.58496
8.	1	.	up	6.58496
8	.	.	.	7.58496
8	1	3	Break	5.58496
16	0	.	it	7.58496
8	1	.	up	6.58496
16	0	4	And	7.58496
16	1	.	to	4.58496
16	0	.	the	7.58496
=5	=5	=5	=5	=5
8	1	.	girl	2.58496
8	0	.	in	7.58496
8	1	.	green	6.58496
8	1	2	don't	7.58496
8	1	.	be	5.58496
8	1	.	so	7.58496
4	1	.	mean	6.58496
=6	=6	=6	=6	=6
8	1	4	Break	2.58496
16	0	.	it	7.58496
8.	1	.	up	6.58496
8	.	.	.	7.58496
8	1	3	Break	5.58496
16	0	.	it	7.58496
8	1	.	up	6.58496
8	1	4	And	7.58496
16	0	.	the	4.58496
=7	=7	=7	=7	=7
8	1	.	guy	2.58496
8	0	.	in	7.58496
8	1	.	red	6.58496
8	0	2	say	7.58496
16	1	.	what	5.58496
16	0	.	I	7.58496
4	1	.	said	6.58496
8	.	.	.	7.58496
=8	=8	=8	=8	=8
8	1	4	Break	2.58496
16	0	.	it	7.58496
8.	1	.	up	6.58496
8	.	.	.	7.58496
8	1	3	Break	5.58496
16	0	.	it	7.58496
8.	1	.	up	6.58496
8	1	4	Break	7.58496
=-9	=-9	=-9	=-9	=-9
4	1	.	down	2.58496
2.	.	.	.	7.58496
=1	=1	=1	=1	=1
8	1	4	Brakes	2.58496
16	1	.	on	7.58496
16	0	.	a	6.58496
8	1	.	plane	7.58496
16	.	.	.	5.58496
8	1	3	Brakes	7.58496
8	1	.	on	6.58496
16	0	.	a	7.58496
8	1	.	train	4.58496
8	.	.	.	7.58496
=2	=2	=2	=2	=2
8	1	3	Breaks	2.58496
16	0	.	to	7.58496
8	1	.	make	6.58496
8	1	.	you	7.58496
8	1	.	go	5.58496
8	1	.	in-	7.58496
8.	1	.	-sane	6.58496
8	.	.	.	7.58496
=3	=3	=3	=3	=3
8	1	3	Breaks	2.58496
8	0	.	in	7.58496
8.	1	.	love	6.58496
8	1	3	breaks	7.58496
8	0	.	in	5.58496
8.	1	.	war	7.58496
16	.	.	.	6.58496
16	0	3	But	7.58496
=4	=4	=4	=4	=4
16	1	.	we	2.58496
8	0	.	got	7.58496
16	0	.	the	6.58496
16	1	.	breaks	7.58496
16	0	.	to	5.58496
16	1	.	get	7.58496
16	0	.	you	6.58496
8	1	.	on	7.58496
16	0	.	the	4.58496
8.	1	.	floor	7.58496
8	.	.	.	6.58496
=1	=1	=1	=1	=1
8	1	4	Say	2.58496
8	1	.	last	7.58496
16	1	.	week	6.58496
16	0	.	you	7.58496
16	1	.	met	5.58496
16	0	.	the	7.58496
8	1	.	per-	6.58496
8	0	.	-fect	7.58496
4	1	.	guy	4.58496
=2	=2	=2	=2	=2
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
16	0	3	And	7.58496
8	1	.	he	4.58496
=3	=3	=3	=3	=3
16	1	.	pro-	2.58496
16	0	.	-mised	7.58496
16	1	.	you	6.58496
16	0	.	the	7.58496
4	1	.	stars	5.58496
8	1	1	in	7.58496
16	0	.	the	6.58496
4	1	.	sky	7.58496
16	.	.	.	4.58496
=4	=4	=4	=4	=4
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	0	4	He	7.58496
=5	=5	=5	=5	=5
8	1	.	said	2.58496
8	1	.	his	7.58496
16	1	.	ca-	6.58496
8	0	.	-di-	7.58496
8	1	.	-lac	5.58496
8	1	.	was	7.58496
4	1	.	gold	6.58496
16	.	.	.	7.58496
=6	=6	=6	=6	=6
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
16	0	4	But	7.58496
8	1	.	he	4.58496
=7	=7	=7	=7	=7
16	1	.	di-	2.58496
8	0	.	-dn't	7.58496
8	1	.	say	6.58496
16	0	1	it	7.58496
8	1	.	was	5.58496
8	1	.	ten	7.58496
8	1	.	years	6.58496
4	1	.	old	7.58496
=8	=8	=8	=8	=8
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	0	4	He	7.58496
=9	=9	=9	=9	=9
8	1	.	took	2.58496
16	0	.	you	7.58496
8	1	.	out	6.58496
16	0	.	to	7.58496
8	1	.	the	5.58496
8	1	1	red	7.58496
8	1	.	coach	6.58496
4	1	.	grill	7.58496
=10	=10	=10	=10	=10
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
16	0	4	But	7.58496
16	1	.	he	4.58496
16	0	.	for-	7.58496
=11	=11	=11	=11	=11
8	1	.	-got	2.58496
16	0	.	the	7.58496
8	1	.	cash	6.58496
8	1	1	and	7.58496
8	1	.	you	5.58496
8	1	.	paid	7.58496
16	0	.	the	6.58496
4	1	.	bill	7.58496
=12	=12	=12	=12	=12
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
16	0	4	And	7.58496
8	1	.	he	4.58496
=13	=13	=13	=13	=13
8	1	.	told	2.58496
16	1	.	you	7.58496
16	0	.	the	6.58496
16	1	.	stor-	7.58496
8.	0	.	-y	5.58496
16	1	1	of	7.58496
8	0	.	his	6.58496
4	1	.	life	7.58496
16	.	.	.	4.58496
=14	=14	=14	=14	=14
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8	1	.	breaks	6.58496
16	0	4	But	7.58496
16	1	.	he	4.58496
16	0	.	for-	7.58496
=15	=15	=15	=15	=15
8	1	.	-got	2.58496
16	0	.	the	7.58496
8	1	.	part	6.58496
16	0	1	a-	7.58496
8	1	.	-bout	5.58496
8	.	.	.	7.58496
8	1	.	his	6.58496
4	1	.	wife	7.58496
=16	=16	=16	=16	=16
8	1	4	That's	2.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	.	7.58496
8	1	3	That's	5.58496
16	0	.	the	7.58496
8.	1	.	breaks	6.58496
8	.	.	Huh.	7.58496
!!!OTL:The Breaks
!!!RTL:Kurtis Blow
!!!RRD:1980/
!!!RRM:Mercury
!!!RC#:76075
!!!BPP:87
!!!BPD:1980/09/27
!!!COC:Kurtis Blow
!!!COL:Kurtis Blow
!!!COM:Kurt Walker
!!!CDT:1959/08/09->2016/02/
!!!ENC:Nathaniel Condit-Schultz
!!!EED:Nathaniel Condit-Schultz
!!!RDT:2014/-2016/
!!!EST:In progress
